episode_reward,episode_success,episode_length,episode_terminated,num_trajectories,scenario_total_flow_vph,scenario_cav_penetration,scenario_cav_flow_vph,scenario_hdv_flow_vph,avg_speed,avg_jerk,total_fuel_mL,tet_seconds,tet_rate,trip50_avg_time_s,trip50_avg_stop_time_s,trip50_avg_speed_mps,trip50_num_completed,trip50_hdv_avg_time_s,trip50_hdv_avg_stop_time_s,trip50_hdv_avg_speed_mps,trip50_hdv_num_completed,trip50_mix_avg_time_s,trip50_mix_avg_stop_time_s,trip50_mix_avg_speed_mps,trip50_mix_num_completed,r_speed_mean,r_accel_mean,r_jerk_mean,r_safety_mean,r_lc_mean,r_idle_mean,r_energy_mean,r_terminal_mean,num_terminals,step,episode,elapsed_time,steps_per_second,critic_loss,actor_loss,alpha_loss,alpha_acc_loss,alpha_lane_loss,alpha,alpha_acc,alpha_lane,q_mean,logp_mean,logp_acc_mean,logp_lane_mean,lane_entropy_mean,attn_gate_mean_actor,attn_ego_weight_actor,attn_gate_mean_q1,attn_ego_weight_q1,critic_loss_mean,critic_loss_std,critic_loss_slope,actor_loss_mean,actor_loss_std,actor_loss_slope,alpha_loss_mean,alpha_loss_std,alpha_loss_slope,alpha_acc_loss_mean,alpha_acc_loss_std,alpha_acc_loss_slope,alpha_lane_loss_mean,alpha_lane_loss_std,alpha_lane_loss_slope,alpha_mean,alpha_std,alpha_slope,alpha_acc_mean,alpha_acc_std,alpha_acc_slope,alpha_lane_mean,alpha_lane_std,alpha_lane_slope,q_mean_mean,q_mean_std,q_mean_slope,logp_mean_mean,logp_mean_std,logp_mean_slope,logp_acc_mean_mean,logp_acc_mean_std,logp_acc_mean_slope,logp_lane_mean_mean,logp_lane_mean_std,logp_lane_mean_slope,lane_entropy_mean_mean,lane_entropy_mean_std,lane_entropy_mean_slope
65.46742189847507,1.0,1500.0,0.0,78.0,1874.0,0.6216181164318797,1164.0,710.0,9.999662446806816,1.760960783659215,10212.096308841668,68.60000000000001,0.016022796281590135,33.97936507936507,3.3301587301587308,11.414984732246301,126.0,32.620833333333344,5.966666666666666,11.697072023555942,48.0,33.97936507936507,3.3301587301587308,11.414984732246301,126.0,0.4158879752127367,-0.007555455998978091,-0.0036193193544627076,-0.0006608448673785279,-0.002435412209972038,-0.04383741977949679,-0.022944625590087794,13.293276282953398,78.0,522000.0,347.0,4663.98135137558,111.92154527934443,0.5553379058837891,-20.32162857055664,-116.31616973876953,0.0045066773891448975,-116.3206787109375,0.01151870284229517,0.01151870284229517,0.0,20.512466430664062,0.9252645373344421,0.9810096621513367,-0.055745065212249756,0.055745065212249756,,,,,0.4075251651306947,0.46635041165369934,0.013898667847288068,-21.16813367207845,0.8043340707228603,-0.004229075227085676,-116.82107086181641,2.361264951834974,-0.1114612413858254,-0.006647533923387528,0.16797243680654794,-0.0012508295153219003,-116.81442337036133,2.3102983065519687,-0.11021048404748615,0.011614425045748552,0.00010270166081822018,-8.093049797386164e-06,0.011614425045748552,0.00010270166081822018,-8.093049797386164e-06,0.0,0.0,0.0,21.2496187210083,0.7997153493010662,0.004643865209797552,0.9184691488742829,0.044093506860296,-0.0009239553609600067,0.978498105208079,0.03771174060509545,-0.0002812871147979237,-0.06002895012497902,0.014778319311114422,-0.0006426671754001104,0.06002895012497902,0.014778319311114422,0.0006426671754001104
71.019185549253,1.0,1500.0,0.0,77.0,2033.0,0.5658881088973281,1150.0,883.0,10.078487361749577,2.12097383254563,11352.565840446714,73.0,0.01591315342023804,33.730882352941194,2.5279411764705877,11.418065927976581,136.0,33.57288135593221,5.213559322033897,11.348372270580159,59.0,33.730882352941194,2.5279411764705877,11.418065927976581,136.0,0.430235566929044,-0.007239083353558102,-0.004055479036793461,-0.0002471026132365607,-0.0028426657506011852,-0.012435589144623832,-0.024195290242744145,13.6731888249075,77.0,523500.0,348.0,4677.630411148071,111.9156397547691,0.1391463577747345,-20.33257293701172,-116.72884368896484,-0.4497085213661194,-116.27913665771484,0.011893007904291153,0.011893007904291153,0.0,20.37318229675293,0.825261116027832,0.8785226345062256,-0.053261447697877884,0.053261447697877884,,,,,0.33658523162206017,0.2185254349143501,-0.002698089800634166,-21.069945271809896,0.9476200715951969,-0.006230367251046657,-116.18810399373372,1.9166902720646333,0.06745459330625883,0.09576201190551122,0.24658345886174543,-0.00804858336326676,-116.28386611938477,1.8396106369003498,0.07550322264267409,0.011932662998636564,0.00012119301102982118,8.496470973144044e-06,0.011932662998636564,0.00012119301102982118,8.496470973144044e-06,0.0,0.0,0.0,21.15841439565023,0.949979727705808,0.004836986486584881,0.9472285509109497,0.05970047339311221,-0.0012475488713639112,1.0015920758247376,0.05567701828685941,-0.0018113217178786446,-0.05436352975666523,0.012179697770963036,0.0005637730793971526,0.05436352975666523,0.012179697770963036,-0.0005637730793971526
67.51106196436389,1.0,1500.0,0.0,58.0,1902.0,0.4506437427666408,857.0,1045.0,9.860201418501775,1.5317847075108333,10571.46709632579,70.4,0.015965166908563134,34.45,3.778125000000001,11.19860272168894,128.0,34.46857142857143,5.951428571428572,11.136540973326643,70.0,34.45,3.778125000000001,11.19860272168894,128.0,0.42209398960188865,-0.007965153247882205,-0.004349114395267685,-0.0005385894133520159,-0.0032518501906257167,-0.03005158107198942,-0.02443509545594233,13.46450626362699,58.0,525000.0,349.0,4690.562884569168,111.92686526538736,0.3576154410839081,-21.846664428710938,-120.69862365722656,-0.06929366290569305,-120.62933349609375,0.011648092418909073,0.011648092418909073,0.0,22.040721893310547,0.8852736949920654,0.9644372463226318,-0.0791635662317276,0.0791635662317276,,,,,1.3044796670476595,3.6762119513780585,0.003837071924374015,-21.030584398905436,1.124163476234632,0.007530190761681247,-116.46363372802735,2.1021916488302654,-0.01966964161568104,0.04555416988829772,0.27551237097701836,-0.004255501252160855,-116.50918782552084,2.0213291704927183,-0.015414214850265843,0.01179223001624147,6.866749876322336e-05,-4.432552822506251e-06,0.01179223001624147,6.866749876322336e-05,-4.432552822506251e-06,0.0,0.0,0.0,21.131340789794923,1.0993176116575967,-0.004102258395830812,0.936645652850469,0.06624385238905993,-0.0009846802813325234,0.9902544796466828,0.06207193846728843,-0.0009583492963279904,-0.05360882220168908,0.013048260388846808,-2.6333150562639637e-05,0.05360882220168908,0.013048260388846808,2.6333150562639637e-05
68.91917396659282,1.0,1500.0,0.0,67.0,1979.0,0.5034204971465068,996.0,983.0,9.848066447246124,1.8654327792290624,11095.559988576571,123.0,0.02680673001481998,34.49924812030076,3.8676691729323305,11.16854611384855,133.0,33.76666666666667,7.075757575757577,11.298533012806022,66.0,34.49924812030076,3.8676691729323305,11.16854611384855,133.0,0.4103966217380049,-0.00714475006398051,-0.003745814719398773,-0.0006273687009798526,-0.0034166193450691127,-0.01794434980124934,-0.021974381924509567,12.849459301170906,67.0,526500.0,350.0,4704.115206480026,111.92327927571463,8.099547386169434,-21.60548210144043,-120.85070037841797,-0.05212872475385666,-120.79856872558594,0.011973404325544834,0.011973404325544834,0.0,21.668020248413086,0.890242874622345,0.968220055103302,-0.07797712087631226,0.07797712087631226,,,,,0.7837141027053197,1.6058130468414948,0.06878550954337115,-21.31409435272217,1.0401248315398737,-0.012165223610679116,-117.85327275594075,2.549530169078149,-0.12483764410814158,0.07294395702580611,0.23687079323435928,-0.0028307801185049413,-117.92621688842773,2.561341801515233,-0.12200681794604412,0.011810624257971842,0.00011359940576767603,1.2320454322522285e-05,0.011810624257971842,0.00011359940576767603,1.2320454322522285e-05,0.0,0.0,0.0,21.407181294759116,1.0536060963141813,0.012828762406634072,0.9358757754166921,0.05418462441065578,-0.0013492476157802912,0.9964228173096975,0.05336980661599158,-0.0006366342670793106,-0.06054703580836455,0.016264278815825615,-0.000712612013563563,0.06054703580836455,0.016264278815825615,0.000712612013563563
71.10194853661766,1.0,1500.0,0.0,71.0,1880.0,0.5626246552969472,1057.0,823.0,10.056183813590698,1.699374525772761,10360.144983062215,87.2,0.020477174525643436,33.79682539682541,3.458730158730158,11.436210349481582,126.0,33.30909090909091,7.287272727272727,11.503486945102976,55.0,33.79682539682541,3.458730158730158,11.436210349481582,126.0,0.424703389041826,-0.0070416700460705995,-0.0036358672722178165,-0.00044656183408050973,-0.0018600368324125246,-0.012891344383057075,-0.023505016647737888,13.693404196665702,71.0,528000.0,351.0,4717.345710992813,111.92734905343137,0.6076803207397461,-19.927230834960938,-118.4549560546875,0.18737415969371796,-118.642333984375,0.01173144206404686,0.01173144206404686,0.0,20.054914474487305,0.960271954536438,1.0221478939056396,-0.06187589839100838,0.06187589839100838,,,,,0.7834336144228776,1.700691456670604,0.04437879394404218,-21.238826433817547,0.8359482418370503,0.0339406358254237,-118.1781229654948,1.846456959877944,-0.07076850526191995,0.05103411351641019,0.2827638268522237,-0.00848917474802398,-118.22915751139323,1.793249402677213,-0.06227938744329102,0.011936229839920997,0.00011532135525716216,-1.1315632681958208e-05,0.011936229839920997,0.00011532135525716216,-1.1315632681958208e-05,0.0,0.0,0.0,21.29844004313151,0.8309142630834601,-0.032851892795923966,0.9312615394592285,0.0659635140092994,-0.002243507637728325,0.9915465851624806,0.06385958962084981,-0.0019166629624711808,-0.06028503527243932,0.011354159921962726,-0.0003268446172437348,0.06028503527243932,0.011354159921962726,0.0003268446172437348
72.2927827835083,1.0,1500.0,0.0,12.0,1846.0,0.0975523912758545,180.0,1666.0,10.5133764808305,1.7052602701525919,11089.885676313423,245.4,0.06121227238712896,32.330645161290334,7.0532258064516125,11.82444234188305,124.0,32.76785714285715,7.764285714285713,11.665361637935677,112.0,32.330645161290334,7.0532258064516125,11.82444234188305,124.0,0.5390796979116446,-0.012774464789278968,-0.0060657221030839025,-0.0008532181718274035,-0.008839406207827239,-0.013495276653171394,-0.03673181929513667,15.443287094234186,12.0,529500.0,352.0,4728.558389425278,111.97916074889729,1.15065336227417,-20.37856674194336,-116.71255493164062,-0.10943914204835892,-116.60311889648438,0.012000114656984806,0.012000114656984806,0.0,20.51813507080078,0.9086319208145142,0.9552557468414307,-0.0466238334774971,0.0466238334774971,,,,,0.5911121472716332,1.1736050869428505,0.017520342337939306,-21.093210728963218,1.0354743224680627,0.013598951057544693,-117.25921630859375,2.0607871525050783,-0.02786280681877407,-0.09552170671522617,0.24995361922072284,0.004541873432140601,-117.16369450887045,2.0105959005710354,-0.03240473050296623,0.011742791223029295,0.00012409844530444667,1.0831660701912514e-05,0.011742791223029295,0.00012409844530444667,1.0831660701912514e-05,0.0,0.0,0.0,21.179466438293456,1.050390376390844,-0.014559541475256179,0.9072587629159291,0.05949032653817305,0.0008820964841874364,0.9585185329119364,0.05620546449265835,0.001017790933339531,-0.05125976577401161,0.012815999787265716,-0.00013569581329623542,0.05125976577401161,0.012815999787265716,0.00013569581329623542
68.68937179020473,1.0,1500.0,0.0,28.0,2014.0,0.20333787718501328,409.0,1605.0,10.064596986751523,2.191763884664692,12545.800109860773,186.20000000000002,0.04083691551890517,33.77481481481481,6.231111111111111,11.390414545017158,135.0,33.74392523364485,7.590654205607478,11.35527926923169,107.0,33.77481481481481,6.231111111111111,11.390414545017158,135.0,0.4296518380753294,-0.007966833312501753,-0.0044442773612556295,-0.0006350928851546913,-0.003749115774581457,-0.027352039613298684,-0.025510802634429477,14.163188248464497,28.0,531000.0,353.0,4740.871679544449,112.00471894042572,0.19865259528160095,-20.237873077392578,-118.7455825805664,0.06113501638174057,-118.80671691894531,0.0117702167481184,0.0117702167481184,0.0,20.366409301757812,0.9352264404296875,0.9937629103660583,-0.05853637680411339,0.05853637680411339,,,,,0.31924532502889635,0.16468964627378463,0.003216810768120014,-21.11253547668457,1.0057809165983242,-0.0056857922716318805,-118.09935913085937,1.809931420429477,-0.04830257767962532,0.004942970102032026,0.1800259626223352,0.0028002657344330727,-118.10430170694987,1.8316597598224285,-0.051102833647083686,0.011767532490193845,9.039686264828606e-05,-1.8554224785005344e-07,0.011767532490193845,9.039686264828606e-05,-1.8554224785005344e-07,0.0,0.0,0.0,21.193444188435873,0.985023223823024,0.006142001210382787,0.9259802281856537,0.040264769577374925,0.0003794668381152913,0.9810874760150909,0.04051453775558935,0.0006335330221623548,-0.05510724522173405,0.011576554394635261,-0.0002540674213904279,0.05510724522173405,0.011576554394635261,0.0002540674213904279
71.7775466305086,1.0,1500.0,0.0,87.0,1946.0,0.668394147797081,1300.0,646.0,10.247860122366081,1.9846856717356367,10370.646455181479,54.2,0.012479852636426434,33.15267175572519,2.2198473282442746,11.596658686073969,131.0,33.45454545454547,5.413636363636363,11.401701791264674,44.0,33.15267175572519,2.2198473282442746,11.596658686073969,131.0,0.4433216877592249,-0.006630643603757794,-0.0031582188401730387,-0.0005326900204724176,-0.002084146436656007,-0.016423386152525237,-0.023491008920224918,14.201438981366369,87.0,532500.0,354.0,4754.68909406662,111.99470448330831,0.5609083771705627,-20.675308227539062,-118.28998565673828,-0.2828044891357422,-118.0071792602539,0.01154389139264822,0.01154389139264822,0.0,20.85757064819336,0.8653468489646912,0.9166094660758972,-0.05126264691352844,0.05126264691352844,,,,,0.45744793911774956,0.38301643041443967,0.001731037225023128,-21.251414744059243,0.9325193003116656,-0.007995186233944409,-118.9312510172526,2.5752225376541653,-0.020993075938323173,0.015472546095649402,0.2208587731164634,0.0034721471120637594,-118.94672393798828,2.5515476353219064,-0.024465175200088975,0.011681574707229933,8.21215085641223e-05,-7.227828541772933e-06,0.011681574707229933,8.21215085641223e-05,-7.227828541772933e-06,0.0,0.0,0.0,21.33712781270345,0.9352664888245024,0.008266650954130301,0.9251743038495381,0.053291681148330675,0.0006985272130658316,0.9834754586219787,0.04964189021875177,0.0007818215150588842,-0.058301166817545894,0.016221760073708937,-8.329381053651821e-05,0.058301166817545894,0.016221760073708937,8.329381053651821e-05
69.36378349304199,1.0,1500.0,0.0,50.0,1806.0,0.4082738995109158,737.0,1069.0,10.056039639589994,1.5877367455964222,10411.008286524027,158.20000000000002,0.03836081474296799,33.803278688524586,5.313114754098359,11.405147853391863,122.0,33.738888888888894,8.350000000000001,11.297083941352122,72.0,33.803278688524586,5.313114754098359,11.405147853391863,122.0,0.4298486198388039,-0.008045080000540829,-0.0033471865164296775,-0.0007269127555233882,-0.002352630187681732,-0.024848004229447596,-0.024377565496966132,13.957777774443775,50.0,534000.0,355.0,4767.236000776291,112.01459292408516,0.25838714838027954,-20.77578353881836,-116.28909301757812,-0.09911321103572845,-116.18997955322266,0.011332646012306213,0.011332646012306213,0.0,21.00379180908203,0.9203128814697266,0.9578769207000732,-0.0375639870762825,0.0375639870762825,,,,,0.36633291020989417,0.1921333421282826,0.003478953946750596,-21.233171908060708,0.8806086289798087,-0.0064445559254472685,-118.6951904296875,2.3826491836451265,-0.04949907381356664,0.03650950553516547,0.17522221705892455,0.005418150659828752,-118.7316993713379,2.3967991623440112,-0.054917198240553966,0.011304496663312118,6.704865340177908e-05,6.422959889665024e-07,0.011304496663312118,6.704865340177908e-05,6.422959889665024e-07,0.0,0.0,0.0,21.31696147918701,0.8879047553374569,0.009308279289949723,0.9333824773629507,0.040385089899749364,0.0009353332047467453,0.9881319602330526,0.039102426149070175,0.0012121693310933803,-0.054749493549267454,0.015128113842713085,-0.0002768344157794942,0.054749493549267454,0.015128113842713085,0.0002768344157794942
70.63344297409057,1.0,1500.0,0.0,40.0,1988.0,0.29760554655852944,591.0,1397.0,10.120013793288742,1.782430970315916,11605.15077909163,148.20000000000002,0.032934797102093426,33.58059701492539,4.89402985074627,11.438593299398383,134.0,33.24468085106385,6.76595744680851,11.452210947499278,94.0,33.58059701492539,4.89402985074627,11.438593299398383,134.0,0.42261930392932784,-0.007863683782471357,-0.004146147710722332,-0.0006881037350322508,-0.003191142950179096,-0.012894822533376725,-0.024335558960767244,13.896741878852989,40.0,535500.0,356.0,4779.884603261948,112.03199333192218,0.18205970525741577,-22.024700164794922,-117.30846405029297,0.21199429035186768,-117.52046203613281,0.011239324696362019,0.011239324696362019,0.0,22.170801162719727,0.9833370447158813,1.0272303819656372,-0.04389330372214317,0.04389330372214317,,,,,0.9135355864961942,1.9775320897320317,-0.05852442386086715,-20.96483414967855,0.9260877838687245,-0.01518034759962743,-119.33595174153646,2.4730135724513604,0.10175900740406332,-0.0023201824476321536,0.3200945371236211,-0.007226922487357308,-119.33363164265951,2.5755767909845213,0.108985934825047,0.011431781388819218,0.0001791080941638144,-8.999219410809484e-06,0.011431781388819218,0.0001791080941638144,-8.999219410809484e-06,0.0,0.0,0.0,21.045159530639648,0.9393443891492513,0.016400106597662712,0.9229973673820495,0.06703334528986765,-0.0008552842994155616,0.9794043719768524,0.07150408723318527,-0.0016175643355483185,-0.05640700031071901,0.016560023049850832,0.0007622804782779136,0.05640700031071901,0.016560023049850832,-0.0007622804782779136
66.50722540241398,1.0,1500.0,0.0,73.0,2023.0,0.539734357647553,1091.0,932.0,9.955004950269425,1.655535421241438,11325.385637343452,103.0,0.022182977257064095,34.141176470588235,3.954411764705882,11.289621989217434,136.0,33.84126984126985,6.866666666666667,11.309338882136638,63.0,34.141176470588235,3.954411764705882,11.289621989217434,136.0,0.4223743216325191,-0.007723160719237716,-0.0038394804371593566,-0.0003958004373974914,-0.0030915894511760714,-0.037491090520313956,-0.02356177749783542,13.266808628097394,73.0,537000.0,357.0,4793.403108358383,112.02896728289322,0.2709506154060364,-20.375091552734375,-120.12535095214844,0.21687887609004974,-120.34223175048828,0.011341468431055546,0.011341468431055546,0.0,20.468852996826172,0.9688481092453003,1.028419017791748,-0.05957091599702835,0.05957091599702835,,,,,0.4588124801715215,0.5047817840589582,0.016577061477041605,-21.083990224202473,1.013712102021724,0.02569078354204347,-119.0710947672526,2.4409378111058593,-0.04427808988611125,-0.019407655795415243,0.24083075557533767,-0.003657703617125653,-119.051687113444,2.4468668599594046,-0.040620376535992174,0.011431341711431741,0.00019327561335673904,1.4570647347158813e-05,0.011431341711431741,0.00019327561335673904,1.4570647347158813e-05,0.0,0.0,0.0,21.169560813903807,1.0200626250432068,-0.027415983562873163,0.9231985370318095,0.05489996748305401,-0.0010068417125867625,0.9756644864877065,0.05393027357191379,-0.0008221122791557863,-0.05246596361200015,0.01538484945307845,-0.00018472893368680574,0.05246596361200015,0.01538484945307845,0.00018472893368680574
68.09536514282226,1.0,1500.0,0.0,80.0,1950.0,0.612231202237895,1193.0,757.0,9.825410144898335,2.0618660474694073,11273.48037163158,82.80000000000001,0.01827491833671758,34.58625954198474,3.369465648854961,11.249132881506103,131.0,34.0,7.074509803921567,11.262572873908878,51.0,34.58625954198474,3.369465648854961,11.249132881506103,131.0,0.4136795766309898,-0.0068935398203625155,-0.003652463738633991,-0.0006654378599502708,-0.002787094713304602,-0.02574668583293423,-0.022326680923430268,13.059974577426482,80.0,538500.0,358.0,4807.209470033646,112.01925011939016,0.1459568440914154,-23.00656509399414,-116.8910903930664,0.41540956497192383,-117.30650329589844,0.011227251961827278,0.011227251961827278,0.0,23.12267303466797,1.0342282056808472,1.0725302696228027,-0.0383022278547287,0.0383022278547287,,,,,0.7447339211901028,1.9834637863888378,0.0036457844749838712,-21.134331385294598,1.005238476054897,0.0016056294170720812,-119.91042633056641,3.243463029873993,-0.03846260045340944,0.04852133182187875,0.2467923123949139,0.009536555058864655,-119.9589480082194,3.16929034971527,-0.04799926723866109,0.01118341569478313,0.00014083348576566913,-7.065875586267607e-06,0.01118341569478313,0.00014083348576566913,-7.065875586267607e-06,0.0,0.0,0.0,21.214886220296226,0.9985834317919451,-0.0006594181591201705,0.9347934524218241,0.06339800799944069,0.0018933348979249802,0.9908276975154877,0.05493508634505629,0.0021241846153547627,-0.05603425564865271,0.01989807760193181,-0.00023084884639974312,0.05603425564865271,0.01989807760193181,0.00023084884639974312
67.71410596472586,1.0,1500.0,0.0,117.0,2067.0,0.8457174610929599,1748.0,319.0,9.548915506145262,1.7948303480686247,10410.495697498462,32.6,0.006588254314700295,35.59856115107915,1.8417266187050363,10.774619202885233,139.0,34.518181818181816,6.790909090909091,10.998292330244832,22.0,35.59856115107915,1.8417266187050363,10.774619202885233,139.0,0.4030556882212445,-0.006363521795545695,-0.003193607947047212,-0.000539827765380795,-0.004556853956565787,-0.02275225441545296,-0.01998091739106182,12.34506985862075,117.0,540000.0,359.0,4822.56102848053,111.9736996195444,0.46911776065826416,-20.52761459350586,-117.7853775024414,0.5085089802742004,-118.29388427734375,0.011467281728982925,0.011467281728982925,0.0,20.681344985961914,1.0513930320739746,1.093801736831665,-0.04240875318646431,0.04240875318646431,,,,,0.9031041408578555,1.8809822601207857,0.013713107089842502,-20.793186378479003,0.9205147061278035,-0.027747563498966506,-119.77523600260416,1.9861770585281757,0.07783204482845953,-0.027477012760937215,0.2651577428351782,0.011461048310123248,-119.74775873819986,1.9808512708234605,0.06637105294674513,0.011352806289990743,0.00014992643745013827,1.429421402455943e-05,0.011352806289990743,0.00014992643745013827,1.429421402455943e-05,0.0,0.0,0.0,20.885606002807616,0.9329876191115895,0.028087957125484068,0.921321443716685,0.06019247900133708,0.0030429918588334628,0.9738875110944112,0.0591988806685963,0.002554808575266301,-0.05256606675684452,0.012637397504735245,0.00048818448776000303,0.05256606675684452,0.012637397504735245,-0.00048818448776000303
65.78287263350053,1.0,1500.0,0.0,66.0,2016.0,0.48639689532205727,980.0,1036.0,9.836478374834105,1.7550667750757218,11649.405461979846,120.60000000000001,0.025668312617061127,34.54705882352942,4.454411764705884,11.179408679951624,136.0,33.8,7.265714285714287,11.30507274904128,70.0,34.54705882352942,4.454411764705884,11.179408679951624,136.0,0.4085532847122782,-0.007655191810369368,-0.0035625178735387464,-0.0006775717889779411,-0.0030332025643479265,-0.03720218160941569,-0.022820246785536825,12.95744189258549,66.0,541500.0,360.0,4836.284249305725,111.96612359534808,0.17418310046195984,-21.36593246459961,-118.8760757446289,0.1492500603199005,-119.02532958984375,0.011454727500677109,0.011454727500677109,0.0,21.407852172851562,0.9685182571411133,1.0133942365646362,-0.04487597942352295,0.04487597942352295,,,,,1.099725234011809,3.053845364283275,-0.050436538620308086,-20.880403073628745,0.8731315201072035,-0.029688283731462525,-120.62857666015626,2.174324531171454,0.027548431634110106,0.05577661246061325,0.22987540639953688,0.005096613469060194,-120.68435389200846,2.1656926751391636,0.02245178392387466,0.011488829149554174,8.49337603145862e-05,5.471270253779977e-06,0.011488829149554174,8.49337603145862e-05,5.471270253779977e-06,0.0,0.0,0.0,20.97563139597575,0.8662258701920003,0.030141933131402832,0.936175403992335,0.05317153800973627,0.0013546967665531038,0.9924733857313792,0.051482842222034905,0.0011426523742208857,-0.056297983850042026,0.013642246985418428,0.00021204573244221238,0.056297983850042026,0.013642246985418428,-0.00021204573244221238
67.18919874746588,1.0,1500.0,0.0,79.0,2025.0,0.5843172809930911,1183.0,842.0,9.76766958954443,1.7407711049121073,11293.341762800126,99.60000000000001,0.02102862933873828,34.82647058823531,3.3147058823529414,11.079022594691669,136.0,34.35438596491228,6.382456140350877,11.116524489367679,57.0,34.82647058823531,3.3147058823529414,11.079022594691669,136.0,0.41178569389739955,-0.007692633154862078,-0.0037269252522847515,-0.0004505038764901826,-0.0043880837359098635,-0.028019323671497808,-0.023256993266395035,13.06767575697384,79.0,543000.0,361.0,4850.101437568665,111.95642132223189,0.36504894495010376,-22.037242889404297,-124.33472442626953,-0.06977219879627228,-124.26495361328125,0.011772905476391315,0.011772905476391315,0.0,22.10851287841797,0.8888267278671265,0.9642922282218933,-0.07546555995941162,0.07546555995941162,,,,,0.8782881572842598,2.7304935463799893,-0.09692271320321287,-20.911532147725424,0.7383141128224128,0.015147475008174885,-121.46464360555014,2.018962971698596,-0.04747252840884211,0.038518076514204344,0.25038695842794173,-0.005940512450074202,-121.5031613667806,1.935046188998005,-0.04153206626883307,0.011470581715305647,0.00017081524941010433,1.6715520116457917e-05,0.011470581715305647,0.00017081524941010433,1.6715520116457917e-05,0.0,0.0,0.0,20.985755983988444,0.7353763340344289,-0.014032865445791937,0.9292767067750295,0.06030398021768073,-0.0015164691561188885,0.9885473350683848,0.05595776124140869,-0.0013287213673448621,-0.059270635495583215,0.011991401447895914,-0.00018774551464797743,0.059270635495583215,0.011991401447895914,0.00018774551464797743
69.24292233305157,1.0,1500.0,0.0,106.0,1826.0,0.866418534302735,1582.0,244.0,9.955367253725795,1.8878406157335128,9602.905733282603,18.400000000000002,0.004381578320712483,34.141463414634146,1.9479674796747974,11.30837959261916,123.0,36.11764705882353,7.776470588235295,10.564488661459736,17.0,34.141463414634146,1.9479674796747974,11.30837959261916,123.0,0.43052613553781444,-0.006937836744492955,-0.0035504657993432466,-0.0003032973225701692,-0.0016483516483516549,-0.02682317682317707,-0.02329301318567335,13.644739762074726,106.0,544500.0,362.0,4864.293050765991,111.93815716227384,0.25606483221054077,-20.29755973815918,-119.41132354736328,-0.4244387149810791,-118.98688507080078,0.012232472188770771,0.012232472188770771,0.0,20.504240036010742,0.8431767225265503,0.8836183547973633,-0.040441617369651794,0.040441617369651794,,,,,0.707754896581173,2.017277165402012,0.011738137749994408,-20.93589553833008,0.8314867750462873,0.0171197706653229,-121.38114980061849,2.6934268794311906,-0.03005333074074985,0.019997249046961468,0.1895162118460172,-0.005163210736498555,-121.4011464436849,2.695741403313294,-0.024890062037242613,0.012028426645944517,0.0001797447110786087,1.9243950266659915e-05,0.012028426645944517,0.0001797447110786087,1.9243950266659915e-05,0.0,0.0,0.0,21.01773109436035,0.8202502889611681,-0.01721177233737417,0.9279836972554525,0.04515009330071735,-0.0012461512186901353,0.9844795207182566,0.04287427431134383,-0.0011621398708313983,-0.05649581414957841,0.016754962494316395,-8.401020167931876e-05,0.05649581414957841,0.016754962494316395,8.401020167931876e-05
71.5516325343739,1.0,1500.0,0.0,88.0,1967.0,0.6700712710618258,1318.0,649.0,10.089104206719565,2.0265527098938567,10716.072208940966,60.6,0.013627777278042638,33.68787878787879,2.2363636363636377,11.456864312790051,132.0,33.663636363636364,5.686363636363638,11.428108206337402,44.0,33.68787878787879,2.2363636363636377,11.456864312790051,132.0,0.43271395069250634,-0.007242831519888897,-0.0036038786191539434,-0.0002950427230921166,-0.002114803625377653,-0.013595166163142025,-0.023502125272324512,14.023818017627075,88.0,546000.0,363.0,4878.155431985855,111.92755286555683,0.39098039269447327,-21.28728485107422,-121.19074249267578,-0.05190083384513855,-121.13883972167969,0.011857899837195873,0.011857899837195873,0.0,21.431339263916016,0.9165698289871216,0.9682965278625488,-0.05172675848007202,0.05172675848007202,,,,,1.299565797050794,4.779099804521242,-0.15027329110197535,-21.20874849955241,0.6419849045999739,-0.004550179384971445,-120.5756327311198,2.2436550713868915,-0.035552632265012166,-0.01727138434847196,0.3108996287833752,-0.01067851245635344,-120.55836181640625,2.0985188329543014,-0.02487406661698519,0.012034199697275956,7.964183129172958e-05,-5.0378679499876965e-06,0.012034199697275956,7.964183129172958e-05,-5.0378679499876965e-06,0.0,0.0,0.0,21.308776919047038,0.6353470703224254,0.004454528078751383,0.9269740164279938,0.07644770233708185,-0.0024992771620745338,0.976111888885498,0.07036206350691149,-0.0024143885187100445,-0.04913787717620532,0.012992632695832505,-8.488773006750981e-05,0.04913787717620532,0.012992632695832505,8.488773006750981e-05
